"","date","SGD","KRW","MYR","CNY","THB","IDR","TWD","INR","JPY","AUD","GBP","EUR","residual","ub","lb","fitted"
"705",2020-07-10,1.391,1200.69,4.2679,7.0019,31.29,14391,29.523,75.261,106.93,1.439,0.7923,0.885,0.295215416032389,0.130110863913498,-0.130110863913498,-0.222035312488589
"706",2020-07-17,1.3902,1203.84,4.2586,6.9924,31.72,14709,29.528,74.936,107.02,1.4296,0.7957,0.8749,0.276872678605517,0.133114587770082,-0.133114587770082,-0.211097742141585
"707",2020-07-24,1.3824,1201.22,4.257,7.0184,31.698,14527,29.5,74.728,106.14,1.4074,0.7816,0.8579,0.25873601220991,0.135423017912306,-0.135423017912306,-0.265161454774707
"708",2020-07-31,1.3745,1194.54,4.2304,6.9752,31.177,14615,29.403,74.913,105.83,1.3999,0.7642,0.849,0.288253322847481,0.138325020951537,-0.138325020951537,-0.36780479032599
"709",2020-08-07,1.3727,1189.92,4.187,6.968,31.153,14686,29.437,75.0234,105.92,1.3972,0.7662,0.8485,0.307938459295109,0.141584241330892,-0.141584241330892,-0.404151552703324
"710",2020-08-14,1.3709,1186.94,4.1827,6.9503,31.135,14834,29.468,74.8437,106.6,1.3946,0.7642,0.8444,0.309740095693302,0.144733500661434,-0.144733500661434,-0.422614815031224
"711",2020-08-21,1.3717,1191.87,4.1801,6.9194,31.552,14804,29.442,74.9215,105.8,1.3965,0.7639,0.8477,0.26520459755931,0.146928153435074,-0.146928153435074,-0.370674149817364
"712",2020-08-28,1.3581,1180.55,4.1552,6.8654,31.16,14519,29.435,73.1231,105.37,1.3576,0.749,0.84,0.245297073237346,0.148751292066017,-0.148751292066017,-0.476654465853181
"713",2020-09-04,1.3647,1187.29,4.1552,6.8425,31.448,14726,29.428,73.2333,106.24,1.3733,0.753,0.8447,0.240932912362451,0.150315419726993,-0.150315419726993,-0.411197676569362
"714",2020-09-11,1.3678,1187.71,4.1453,6.8344,31.325,14959,29.384,73.4763,106.16,1.3729,0.7815,0.8442,0.337727502885582,0.153454203091435,-0.153454203091435,-0.479297244658
"715",2020-09-18,1.3599,1164.94,4.1093,6.7691,31.103,14731,29.085,73.606,104.57,1.3716,0.7742,0.8446,0.283519081533502,0.155250205659903,-0.155250205659903,-0.49821484821963
"716",2020-09-25,1.3776,1174.42,4.1731,6.8238,31.59,14940,29.208,73.6898,105.58,1.4229,0.7846,0.8598,0.184254307878371,0.155773121370926,-0.155773121370926,-0.235110752922386
"717",2020-10-02,1.3638,1166.48,4.148,6.7908,31.6,14839,29.039,73.3427,105.29,1.3964,0.773,0.8535,0.128427475704046,0.155477412112816,-0.155477412112816,-0.307023052875811
"718",2020-10-09,1.3548,1143.48,4.1249,6.6947,31.07,14650,28.831,72.965,105.62,1.3808,0.7665,0.8456,0.170120811848414,0.155772310814818,-0.155772310814818,-0.432024518668712
"719",2020-10-16,1.3582,1142.52,4.144,6.6976,31.177,14711,28.86,73.4384,105.4,1.4126,0.7742,0.8534,0.0904324518408169,0.1553566279091,-0.1553566279091,-0.320864198571668
"720",2020-10-23,1.3579,1128.5,4.1545,6.6867,31.272,14670,28.774,73.8668,104.71,1.401,0.7667,0.8431,0.119339719989022,0.155597739014314,-0.155597739014314,-0.352548404374824
"721",2020-10-30,1.3664,1136.81,4.1565,6.6915,31.173,14754,28.77,74.4748,104.66,1.4228,0.7722,0.8586,0.153989605275939,0.155843859621767,-0.155843859621767,-0.308518389438127
"722",2020-11-06,1.3486,1122.21,4.1221,6.6124,30.59,14208,28.696,74.0163,103.35,1.3774,0.7604,0.8422,0.222334507095495,0.156843395448611,-0.156843395448611,-0.541628258784782
"723",2020-11-13,1.3479,1107.96,4.1238,6.6065,30.215,14125,28.836,74.5637,104.63,1.3752,0.7581,0.8449,0.300035940573177,0.159024324767315,-0.159024324767315,-0.625809213457348
"724",2020-11-20,1.3435,1115.28,4.0769,6.563,30.323,14171,28.671,74.1353,103.86,1.3692,0.7528,0.8435,0.264076089046268,0.160818060000338,-0.160818060000338,-0.630577780869724
"725",2020-11-27,1.3383,1105.25,4.0607,6.5781,30.288,14092,28.658,73.9683,104.09,1.3534,0.7511,0.8359,0.268130760903903,0.162621179808857,-0.162621179808857,-0.68276603874651
"726",2020-12-04,1.3358,1084.81,4.0682,6.5315,30.145,14124,28.388,73.828,104.17,1.3465,0.7442,0.825,0.271908697571737,0.164434965515456,-0.164434965515456,-0.709685122538936
"727",2020-12-11,1.3368,1091.73,4.054,6.5462,30.028,14135,28.303,73.7209,104.04,1.3271,0.7562,0.8255,0.372280390615013,0.167760582898065,-0.167760582898065,-0.800800356732376
"728",2020-12-18,1.3275,1099.69,4.0322,6.54,29.825,14088,28.305,73.6006,103.3,1.312,0.7392,0.8158,0.359635928169533,0.170365479971618,-0.170365479971618,-0.87424096159038
"729",2020-12-25,1.3296,1100.94,4.0625,6.5418,30.087,14175,28.327,73.616,103.43,1.3149,0.7373,0.8201,0.32066138900888,0.171261006159046,-0.171261006159046,-0.81582785884507
"730",2021-01-01,1.3219,1086.94,3.9969,6.5272,29.95,13993,28.304,73.1353,103.2,1.2998,0.7316,0.8187,0.303843434425381,0.172243556386078,-0.172243556386078,-0.870284637405314
"731",2021-01-08,1.3255,1092.8,4.0341,6.4746,30.065,14066,28.22,73.3888,103.94,1.2876,0.7371,0.8185,0.400360833710151,0.175650423128418,-0.175650423128418,-0.933478784830673
"732",2021-01-15,1.3297,1104.46,4.0486,6.4809,30.03,14057,28.235,73.171,103.85,1.2982,0.7361,0.8281,0.384794758290572,0.178764816891964,-0.178764816891964,-0.879035582241776
"733",2021-01-22,1.3286,1105.4,4.0502,6.4815,29.987,14052,28.173,72.9993,103.78,1.2962,0.7308,0.8215,0.377110428090724,0.181543696834563,-0.181543696834563,-0.88153335677675
"734",2021-01-29,1.329,1118.55,4.0414,6.4292,29.935,13998,28.205,72.9033,104.68,1.3082,0.7297,0.8239,0.381205172014015,0.184349153899701,-0.184349153899701,-0.881925517160107
"735",2021-02-05,1.3346,1117.77,4.0596,6.4656,30.077,13984,28.177,72.8496,105.39,1.3025,0.7281,0.83,0.406834053546968,0.187487248574062,-0.187487248574062,-0.855718229133972
"736",2021-02-12,1.3251,1104.1,4.0464,6.4583,29.87,13963,28.18,72.6041,104.94,1.2885,0.7218,0.8251,0.372055036528679,0.189961324056877,-0.189961324056877,-0.908875571189135
"737",2021-02-19,1.324,1106.49,4.0445,6.4577,29.99,14102,28.142,72.5412,105.45,1.2708,0.7137,0.8252,0.400059109765914,0.192786839350031,-0.192786839350031,-0.94706174916119
"738",2021-02-26,1.3326,1124.89,4.0665,6.4789,30.132,14305,28.091,73.7298,106.57,1.2978,0.718,0.8283,0.433788982548353,0.195934351725044,-0.195934351725044,-0.901186075835031
"739",2021-03-05,1.3421,1128.09,4.0868,6.4971,30.49,14352,28.088,73.1645,108.31,1.3011,0.7227,0.8396,0.433574562350828,0.198689742841377,-0.198689742841377,-0.813035296564054
"740",2021-03-12,1.3449,1136.02,4.1137,6.5085,30.788,14373,28.173,72.6711,109.03,1.2882,0.7183,0.8366,0.445385942401247,0.200860705634008,-0.200860705634008,-0.798928591834931
"741",2021-03-19,1.3422,1129.47,4.1087,6.509,30.847,14384,28.451,72.4543,108.88,1.2914,0.7209,0.84,0.397909397848273,0.201951745551605,-0.201951745551605,-0.776444486176516
"742",2021-03-26,1.3456,1129.72,4.1452,6.5411,31.065,14414,28.596,72.4683,109.64,1.3093,0.7252,0.8479,0.324823617333772,0.20252178734211,-0.20252178734211,-0.67188674557257
"743",2021-04-02,1.3461,1130.08,4.1333,6.567,31.305,14472,28.52,73.3863,110.69,1.3141,0.7229,0.8504,0.320811000445137,0.202768191167784,-0.202768191167784,-0.663245899259015
"744",2021-04-09,1.3415,1121.16,4.1339,6.5526,31.423,14580,28.43,74.7104,109.67,1.3125,0.7296,0.8403,0.338145510086433,0.203547276629819,-0.203547276629819,-0.723160119609563
"745",2021-04-16,1.3341,1116.52,4.1236,6.5206,31.217,14541,28.331,74.5775,108.8,1.2928,0.7227,0.8346,0.355794943440072,0.204447254936375,-0.204447254936375,-0.809307348451994
"746",2021-04-23,1.3269,1115.26,4.1089,6.4963,31.395,14510,28.095,74.8571,107.88,1.2909,0.7207,0.8266,0.288155370054819,0.204525357468329,-0.204525357468329,-0.808314278785568
"747",2021-04-30,1.3308,1117.83,4.0893,6.4749,31.14,14443,27.933,74.1103,109.31,1.2966,0.7239,0.832,0.320492032344897,0.203948619472626,-0.203948619472626,-0.804550751561282
"748",2021-05-07,1.3248,1112.84,4.1112,6.4333,31.175,14133,27.893,73.2869,108.6,1.2749,0.7149,0.8221,0.295588164302305,0.203869277085805,-0.203869277085805,-0.835185636617712
"749",2021-05-14,1.3323,1126.74,4.1251,6.4371,31.37,14274,27.996,73.2744,109.35,1.2849,0.7094,0.8234,0.313274846103425,0.204272797159216,-0.204272797159216,-0.783448877045054
"750",2021-05-21,1.332,1127.77,4.1422,6.434,31.378,14356,27.928,72.908,108.96,1.2938,0.7067,0.8209,0.249620680824671,0.203880487424347,-0.203880487424347,-0.722571649421251
"751",2021-05-28,1.3228,1113.96,4.1309,6.3685,31.25,14277,27.74,72.3711,109.85,1.2963,0.7047,0.8202,0.161685387789625,0.203397093663046,-0.203397093663046,-0.719795777804706
"752",2021-06-04,1.3245,1110.57,4.1215,6.3952,31.275,14232,27.712,72.912,109.52,1.2917,0.7064,0.8219,0.201993250623276,0.202610988203613,-0.202610988203613,-0.744367660593633
"753",2021-06-11,1.326,1116.51,4.1075,6.3987,31.075,14206,27.61,73.2099,109.66,1.2979,0.7088,0.8259,0.23663338686468,0.202356396647378,-0.202356396647378,-0.765123108560282
"754",2021-06-18,1.3451,1135.22,4.1477,6.4531,31.45,14474,27.791,74.167,110.21,1.3371,0.7243,0.8429,0.266909887347131,0.201181517233843,-0.201181517233843,-0.618601245010848
"755",2021-06-25,1.3423,1127.44,4.1557,6.4562,31.772,14444,27.882,74.2038,110.75,1.3173,0.7204,0.8378,0.272020483668982,0.200508127739674,-0.200508127739674,-0.649629926112241
"756",2021-07-02,1.3467,1130.78,4.1609,6.473,32.205,14433,27.984,74.4323,111.05,1.3286,0.7233,0.8428,0.229149026045459,0.199694154636965,-0.199694154636965,-0.566030049549436
"757",2021-07-09,1.3511,1144.4,4.1927,6.479,32.605,14470,28.049,74.4855,110.14,1.3349,0.7191,0.8419,0.188772801766122,0.198655511233135,-0.198655511233135,-0.484925406330816
"758",2021-07-16,1.3571,1142.3,4.193,6.4791,32.75,14483,27.998,74.6392,110.07,1.3516,0.7264,0.8471,0.172517956754366,0.198189119032311,-0.198189119032311,-0.413131808220039
"759",2021-07-23,1.3607,1151.93,4.226,6.4813,32.91,14464,28.021,74.4137,110.55,1.3576,0.7273,0.8495,0.153891605239847,0.197547906752762,-0.197547906752762,-0.361182204846107
"760",2021-07-30,1.3544,1151.92,4.2215,6.4614,32.868,14454,27.961,74.3626,109.72,1.3615,0.7193,0.8427,0.082213937505334,0.197168359797662,-0.197168359797662,-0.347820227865566
"761",2021-08-06,1.3548,1146.12,4.2173,6.4831,33.357,14380,27.806,74.246,110.25,1.3595,0.7208,0.8502,0.00331895958200639,0.197629064621893,-0.197629064621893,-0.265222666402304
"762",2021-08-13,1.355,1162.22,4.2335,6.4774,33.34,14352,27.859,74.2215,109.59,1.3564,0.7212,0.8478,0.0275479804653408,0.197874374333959,-0.197874374333959,-0.287600395515671
"763",2021-08-20,1.3623,1175.45,4.2364,6.5015,33.375,14411,28.005,74.2897,109.78,1.4013,0.734,0.8547,-0.0458969879187402,0.198708180809306,-0.198708180809306,-0.14658327752778
"764",2021-08-27,1.346,1161.73,4.1674,6.472,32.627,14313,27.922,73.4722,109.84,1.3675,0.7267,0.8477,-0.00427929713958284,0.19911562704501,-0.19911562704501,-0.339081247559279
"765",2021-09-03,1.3412,1155.33,4.136,6.4552,32.615,14245,27.687,72.9973,109.71,1.3412,0.7216,0.8418,0.0220150685017666,0.199411677007708,-0.199411677007708,-0.409806615679847
"766",2021-09-10,1.3415,1170.58,4.1305,6.4443,32.665,14251,27.673,73.5455,109.94,1.3602,0.723,0.8467,-0.005351803886566,0.199683749263561,-0.199683749263561,-0.379662805636564
"767",2021-09-17,1.3485,1182.05,4.1826,6.4661,33.222,14254,27.722,73.7255,109.93,1.3754,0.7279,0.8529,-0.0709820880678066,0.20017474058928,-0.20017474058928,-0.249237309506464
"768",2021-09-24,1.3537,1180.26,4.1843,6.4662,33.245,14277,27.723,73.8092,110.73,1.3779,0.7313,0.8532,-0.021101423913761,0.200226856741567,-0.200226856741567,-0.250984387641358
"769",2021-10-01,1.3571,1179.92,4.1788,6.4448,33.632,14274,27.86,74.1472,111.05,1.3768,0.7383,0.8626,-0.00239560633531635,0.199975054927728,-0.199975054927728,-0.238218245130356
"770",2021-10-08,1.3545,1196.72,4.1751,6.4437,33.855,14211,28.044,75.0607,112.24,1.3684,0.7345,0.864,0.0486090091597548,0.199328598504568,-0.199328598504568,-0.313289653635003
"771",2021-10-15,1.3483,1182.65,4.1456,6.4356,33.31,14056,28.014,75.0366,114.22,1.3474,0.7273,0.8621,0.144700849960788,0.197990095333564,-0.197990095333564,-0.466771539305026
"772",2021-10-22,1.3482,1177.14,4.1509,6.385,33.385,14147,27.893,75.0915,113.5,1.3391,0.727,0.8587,0.170112467820071,0.196332714016039,-0.196332714016039,-0.493108803049292
"773",2021-10-29,1.3488,1174.45,4.1417,6.4056,33.18,14217,27.812,74.9243,113.95,1.3301,0.7305,0.865,0.213665658714796,0.194799063566973,-0.194799063566973,-0.531108118634115
"774",2021-11-05,1.3502,1181.56,4.161,6.3988,33.32,14322,27.874,74.1757,113.41,1.3513,0.7409,0.8644,0.112329778896328,0.19326447229515,-0.19326447229515,-0.416813196425875
"775",2021-11-12,1.3526,1179.94,4.162,6.3797,32.813,14193,27.835,74.3693,113.89,1.364,0.7455,0.8739,0.166225288869862,0.191700911148826,-0.191700911148826,-0.4484932051598
"776",2021-11-19,1.3613,1190.38,4.1828,6.3871,32.755,14267,27.787,74.3242,113.99,1.3824,0.7436,0.8864,0.166243219728366,0.190299283223013,-0.190299283223013,-0.367979944024723
"777",2021-11-26,1.3718,1195.83,4.2365,6.3933,33.595,14413,27.833,74.878,113.38,1.404,0.7499,0.8834,0.100815343384765,0.189053848956205,-0.189053848956205,-0.205359249757835
"778",2021-12-03,1.3717,1183.69,4.2524,6.3765,33.89,14458,27.714,75.2275,112.8,1.429,0.7556,0.884,-0.0216082690786219,0.187785213706229,-0.187785213706229,-0.0838612831794317
"779",2021-12-10,1.3649,1181.18,4.2105,6.37,33.472,14363,27.733,75.7393,113.44,1.3944,0.7534,0.8836,0.1331451654658,0.185001752884023,-0.185001752884023,-0.301558637902744
"780",2021-12-17,1.3677,1187.95,4.2148,6.3754,33.345,14381,27.771,76.033,113.63,1.4036,0.7555,0.8899,0.157418597340213,0.182865869957453,-0.182865869957453,-0.299913984997614
"781",2021-12-24,1.3589,1186.8,4.1998,6.3677,33.45,14182,27.733,75.0783,114.38,1.3847,0.7469,0.8834,0.0932470232055659,0.181662920354179,-0.181662920354179,-0.317199248741532
"782",2021-12-31,1.349,1190.03,4.16,6.3561,33.405,14255,27.681,74.5105,115.08,1.3769,0.7392,0.8793,0.0267821015014034,0.180469452561238,-0.180469452561238,-0.342373269650756
"783",2022-01-07,1.3557,1197.6,4.2055,6.3778,33.655,14330,27.688,74.2793,115.56,1.3926,0.7358,0.8801,-0.026669507932525,0.178800237009578,-0.178800237009578,-0.22690338592292
"784",2022-01-14,1.3477,1189.92,4.1728,6.3527,33.22,14300,27.619,74.1913,114.19,1.3867,0.7312,0.876,-0.0318881597259627,0.176996829263445,-0.176996829263445,-0.295736404928178
"785",2022-01-21,1.3448,1193.11,4.1847,6.3387,32.96,14314,27.695,74.4035,113.68,1.3924,0.7378,0.8815,-0.0313413120050849,0.174183174380892,-0.174183174380892,-0.323126983313582
"786",2022-01-28,1.3551,1209.78,4.1889,6.3612,33.355,14390,27.825,75.0455,115.26,1.4305,0.7462,0.8971,-0.0726723346658421,0.170797627618324,-0.170797627618324,-0.186454434499505
"787",2022-02-04,1.3458,1198.4,4.1859,6.3612,32.998,14395,27.825,74.6143,115.26,1.4139,0.7392,0.8733,-0.0627927359809328,0.170643044993206,-0.170643044993206,-0.282419100487896
"788",2022-02-11,1.3471,1199.75,4.1913,6.3546,32.7,14328,27.845,75.6061,115.42,1.4013,0.7374,0.8811,0.0711026092007702,0.169853391725334,-0.169853391725334,-0.404281049164813
"789",2022-02-18,1.346,1196.15,4.1847,6.3256,32.17,14365,27.866,74.6572,115.01,1.3933,0.7359,0.8833,0.112382858895203,0.168419879210872,-0.168419879210872,-0.455743403594066
"790",2022-02-25,1.3533,1197.9,4.2037,6.3175,32.51,14335,28.021,75.0635,115.55,1.3825,0.7455,0.8871,0.212488341459659,0.164685226566094,-0.164685226566094,-0.488276736554712
"791",2022-03-04,1.3604,1217.12,4.175,6.3196,32.68,14379,28.111,76.4298,114.82,1.3561,0.7555,0.9147,0.413218701987622,0.163726807475474,-0.163726807475474,-0.623286239248832
"792",2022-03-11,1.3629,1237.23,4.1965,6.3393,33.292,14302,28.396,76.7438,117.29,1.3714,0.767,0.9164,0.373024244447147,0.160658180506789,-0.160658180506789,-0.559950634583765
"793",2022-03-18,1.3566,1211.27,4.2,6.3612,33.325,14341,28.353,76.05,119.17,1.3488,0.7589,0.9049,0.344409531312913,0.155730901627195,-0.155730901627195,-0.589651612203504
"794",2022-03-25,1.3581,1225.07,4.2062,6.3662,33.57,14354,28.613,76.2195,122.05,1.3307,0.7586,0.9105,0.438273228770107,0.152329325660118,-0.152329325660118,-0.669630621385942
"795",2022-04-01,1.357,1219.6,4.2141,6.3629,33.463,14367,28.699,76.0345,122.52,1.3331,0.7625,0.9051,0.438941620509924,0.14794150755598,-0.14794150755598,-0.68048111786058
"796",2022-04-08,1.3636,1229.31,4.2262,6.365,33.615,14364,28.914,75.9817,124.34,1.3406,0.7671,0.9195,0.469995497600966,0.146871533079443,-0.146871533079443,-0.650442366542699
"797",2022-04-15,1.357,1229.02,4.2366,6.3715,33.57,14384,29.121,76.3212,126.46,1.3523,0.7657,0.9246,0.40559068687879,0.146066314029408,-0.146066314029408,-0.647130184229446
"798",2022-04-22,1.3711,1244.04,4.3519,6.5014,33.94,14488,29.264,76.5693,128.5,1.3805,0.7789,0.9258,0.367879339239356,0.145664936151262,-0.145664936151262,-0.478902766807311
"799",2022-04-29,1.3834,1263.66,4.337,6.6085,34.252,14512,29.475,76.5038,129.7,1.4162,0.7953,0.9485,0.306766931570715,0.143849158694932,-0.143849158694932,-0.303935915285675
"800",2022-05-06,1.3852,1269.99,4.3626,6.6668,34.345,14479,29.667,76.9894,130.56,1.4135,0.8102,0.9482,0.3556124872371,0.142972401249353,-0.142972401249353,-0.336119845022354
"801",2022-05-13,1.3929,1278.62,4.3915,6.7892,34.783,14653,29.804,77.4535,129.22,1.4412,0.8155,0.9605,0.230972095722033,0.142513536767317,-0.142513536767317,-0.140204720363542
"802",2022-05-20,1.3804,1273.26,4.3866,6.693,34.263,14668,29.654,77.6876,127.88,1.4202,0.8004,0.9467,0.279212090659739,0.142602677763432,-0.142602677763432,-0.304150450924209
"803",2022-05-27,1.3692,1252.38,4.3663,6.6994,34.153,14536,29.339,77.652,127.11,1.3963,0.7918,0.9316,0.244751546845071,0.142610687669468,-0.142610687669468,-0.373362246227717
"804",2022-06-03,1.3761,1251.54,4.3981,6.6603,34.35,14443,29.379,77.7296,130.88,1.3873,0.8007,0.933,0.37042755406951,0.142917887642642,-0.142917887642642,-0.43516868738828
"805",2022-06-10,1.3879,1279.39,4.4045,6.7091,34.76,14611,29.578,78.1663,134.41,1.4195,0.812,0.9506,0.372538817520332,0.143384718271585,-0.143384718271585,-0.328053736411027
"806",2022-06-17,1.3905,1291.36,4.3987,6.7167,35.228,14819,29.724,77.9608,135.02,1.4419,0.8182,0.9528,0.275186958811215,0.142923717184313,-0.142923717184313,-0.206635084692332
"807",2022-06-24,1.3862,1289.28,4.3941,6.6898,35.482,14824,29.728,78.266,135.23,1.4407,0.8147,0.9474,0.237338805720388,0.142735663155271,-0.142735663155271,-0.208589704655804
"808",2022-07-01,1.3967,1299.33,4.409,6.7015,35.635,14989,29.767,79.0305,135.21,1.467,0.8265,0.959,0.260098832709498,0.142624681372578,-0.142624681372578,-0.134156913721626
"809",2022-07-08,1.3988,1295.01,4.4243,6.6946,36.018,14966,29.79,79.3114,136.1,1.4583,0.8309,0.9817,0.25423556161691,0.142491093244012,-0.142491093244012,-0.108855079044381
"810",2022-07-15,1.4001,1319.32,4.4567,6.7572,36.607,14949,29.95,79.7608,138.57,1.4721,0.8426,0.9913,0.184330575229453,0.142463447968738,-0.142463447968738,-0.0269166961521365
"811",2022-07-22,1.3881,1310.39,4.4419,6.7515,36.7,14978,29.925,79.8025,136.12,1.4433,0.8334,0.9792,0.143082056566712,0.142654905377263,-0.142654905377263,-0.0967456836874395
"812",2022-07-29,1.3805,1304.11,4.4522,6.7445,36.807,14861,29.941,79.1813,133.27,1.4315,0.8216,0.9785,0.024515418677146,0.143852633822361,-0.143852633822361,-0.048528133056633
"813",2022-08-05,1.3813,1304.18,4.4493,6.7619,35.57,14953,29.961,79.4034,135.01,1.447,0.8283,0.982,0.160284978550758,0.14372605106574,-0.14372605106574,-0.176892525850377
"814",2022-08-12,1.3716,1301.58,4.442,6.7428,35.19,14651,29.983,79.5155,133.42,1.4042,0.8239,0.9747,0.272362081269342,0.143547870405946,-0.143547870405946,-0.378757279412379
"815",2022-08-19,1.392,1336.06,4.4714,6.8176,35.673,14902,30.028,79.82,136.97,1.4546,0.8454,0.9963,0.262862177088042,0.143540947107406,-0.143540947107406,-0.180425614694406
"816",2022-08-26,1.3939,1341.53,4.4712,6.8717,36.02,14842,30.227,79.8665,137.64,1.4499,0.8515,1.0035,0.253263812215428,0.143556529272661,-0.143556529272661,-0.153239978007101
"817",2022-09-02,1.4022,1362.69,4.49,6.9,36.705,14892,30.589,79.6504,140.2,1.4681,0.8689,1.0047,0.232162459775752,0.143546925827322,-0.143546925827322,-0.0553100171137782
"818",2022-09-09,1.3995,1379.97,4.4976,6.9265,36.31,14828,30.91,79.6923,142.47,1.4618,0.8629,0.9959,0.324312435914052,0.143446387322996,-0.143446387322996,-0.172452432146638
"819",2022-09-16,1.407,1385.04,4.5352,6.987,37.065,14983,31.308,79.6625,142.92,1.4891,0.8756,0.9984,0.205379681214383,0.143316023281541,-0.143316023281541,0.0159037639268098
"820",2022-09-23,1.4309,1420.74,4.5912,7.1283,37.465,15109,31.673,81.1088,143.31,1.5319,0.9209,1.0323,0.286873698187426,0.143424677673791,-0.143424677673791,0.15563911346487
"821",2022-09-30,1.4353,1440.12,4.6462,7.116,37.73,15247,31.771,81.4963,144.74,1.5624,0.8953,1.0202,0.210849316852344,0.143138845351531,-0.143138845351531,0.272391913739235
"822",2022-10-07,1.4322,1424.12,4.6572,7.116,37.397,15284,31.675,82.948,145.25,1.5687,0.9021,1.0262,0.25622664116842,0.143089459529164,-0.143089459529164,0.198319566988663
"823",2022-10-14,1.426,1442.08,4.7073,7.1925,38.082,15484,31.898,82.4836,148.67,1.613,0.8951,1.0286,-0.0656559937773591,0.145285055974831,-0.145285055974831,0.462812157065453
"824",2022-10-21,1.4152,1428.89,4.7326,7.2306,38.37,15542,32.207,82.358,147.65,1.5677,0.8847,1.014,-0.0737569876049192,0.147802978979215,-0.147802978979215,0.370943395314774
"825",2022-10-28,1.4108,1422.05,4.7264,7.2524,37.895,15552,32.153,82.3625,147.6,1.5598,0.861,1.0035,-0.0581417653694562,0.150149568127811,-0.150149568127811,0.314599754140029
"826",2022-11-04,1.4069,1404.09,4.7305,7.1851,37.565,15608,32.192,82.1049,146.62,1.5457,0.8788,1.0043,0.00751461631330124,0.151541700489093,-0.151541700489093,0.212843182942907
"827",2022-11-11,1.3718,1314.14,4.6105,7.0973,35.948,15478,31.379,80.4408,138.81,1.4918,0.8453,0.9664,-0.113057771676,0.154661729428764,-0.154661729428764,0.0085138653029304
"828",2022-11-18,1.3759,1339.9,4.5559,7.1198,35.757,15644,31.153,81.4888,140.37,1.4987,0.841,0.9685,0.00177005954703568,0.155915035336742,-0.155915035336742,-0.0683624846357742
"829",2022-11-25,1.3768,1334.76,4.4845,7.165,35.815,15698,30.896,81.7133,139.19,1.4813,0.827,0.962,0.0428793239256595,0.156635683334619,-0.156635683334619,-0.101140936049544
"830",2022-12-02,1.3516,1298.18,4.3881,7.0535,34.765,15374,30.589,81.3835,134.31,1.4727,0.8143,0.9492,-0.0577803502061248,0.158610951147582,-0.158610951147582,-0.233744024933652
"831",2022-12-09,1.3539,1303.22,4.4156,6.9584,34.798,15582,30.63,82.406,136.56,1.4717,0.8158,0.9487,0.0694277539047605,0.158247917116455,-0.158247917116455,-0.33966227368991
"832",2022-12-16,1.359,1310.64,4.4301,6.974,34.975,15615,30.705,82.8851,136.6,1.4959,0.8232,0.9446,0.0472022855274126,0.15815043467773,-0.15815043467773,-0.270228865178395
"833",2022-12-23,1.351,1282.09,4.4245,6.99,34.725,15594,30.719,82.8306,132.91,1.4879,0.8304,0.9419,-0.0201473170026997,0.159087837177839,-0.159087837177839,-0.276930933446979
"834",2022-12-30,1.3395,1261.9,4.3975,6.8986,34.605,15547,30.717,82.7049,131.12,1.4678,0.8276,0.9341,-0.0301326532318069,0.160206831841841,-0.160206831841841,-0.373394873990997
"835",2023-01-06,1.3395,1253.81,4.4036,6.828,34.045,15573,30.715,82.32,132.08,1.4542,0.8269,0.9395,0.088924562659383,0.159150298456032,-0.159150298456032,-0.492452089882187
"836",2023-01-13,1.3188,1237.64,4.3326,6.701,32.972,15113,30.382,81.223,127.87,1.4352,0.8178,0.9233,0.06164904037217,0.158410811647973,-0.158410811647973,-0.656785265786599
"837",2023-01-20,1.3193,1231.69,4.2796,6.7845,32.813,15027,30.367,80.9299,129.6,1.4363,0.8067,0.9211,0.0533132556896011,0.157764019742173,-0.157764019742173,-0.643821251679112
"838",2023-01-27,1.3136,1230.13,4.2412,6.7845,32.87,14969,30.367,81.4577,129.88,1.4084,0.8076,0.9202,0.132762272159069,0.156581584886308,-0.156581584886308,-0.776032083592649
"839",2023-02-03,1.3235,1248.45,4.2677,6.798,32.955,15096,29.71,82.4232,131.19,1.4446,0.8295,0.9264,0.135464072456589,0.154996736257536,-0.154996736257536,-0.687094941276784
"840",2023-02-10,1.3303,1267.79,4.3382,6.8145,33.787,15188,30.137,82.4303,131.36,1.4457,0.8291,0.9365,0.0841729319112959,0.154031396285531,-0.154031396285531,-0.572859880552599
"841",2023-02-17,1.3364,1295.82,4.4253,6.8686,34.595,15170,30.411,82.7755,134.15,1.4536,0.8308,0.9351,0.0452794150754665,0.152886411370612,-0.152886411370612,-0.477501964732764
"842",2023-02-24,1.3506,1315.45,4.4437,6.9601,34.805,15256,30.469,82.9438,136.48,1.4869,0.8373,0.9481,0.0327328064442659,0.151215806121275,-0.151215806121275,-0.333513640433878
"843",2023-03-03,1.345,1295.83,4.4703,6.9043,34.7,15281,30.635,81.7515,135.87,1.4772,0.8308,0.9403,-0.0293546012172063,0.150074925093205,-0.150074925093205,-0.323262402331494
"844",2023-03-10,1.35,1321.46,4.511,6.9172,35.065,15461,30.856,81.9545,135.03,1.5199,0.8313,0.9396,-0.161593431383439,0.150734335494922,-0.150734335494922,-0.144741277916076
"845",2023-03-17,1.3423,1309.65,4.4969,6.8867,34.223,15379,30.55,82.494,131.85,1.4932,0.8215,0.9372,-0.0543896222503039,0.150205339859885,-0.150205339859885,-0.323219820192955
